,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV °C,TE-400B/AI1/OUT.CV °C
585,2025-04-30 16:00:45-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,40.0,1.7968977689743042,0.9851416349411012,8.141963958740234,0.9851416349411012,0.9832819700241088,0.002913640346378,0.8963541388511658,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39215850830078,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.769166946411133,392.20263671875,23.583221435546875,25.473785400390625
586,2025-04-30 16:00:46-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,0.9851416349411012,8.141963958740234,0.9851416349411012,0.9832819700241088,0.002913640346378,0.8963541388511658,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39215850830078,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.769166946411133,392.20263671875,23.583221435546875,25.473785400390625
587,2025-04-30 16:00:47-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.0009490251541138,8.050114631652832,0.9975395798683168,0.9832819700241088,0.002913640346378,0.914158284664154,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.769166946411133,392.20263671875,23.583221435546875,25.473785400390625
588,2025-04-30 16:00:48-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.0114872455596924,8.276843070983887,1.0099375247955322,1.003738522529602,0.002913640346378,0.914158284664154,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.769166946411133,392.20263671875,23.583221435546875,25.473785400390625
589,2025-04-30 16:00:49-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.0114872455596924,8.276843070983887,1.0201659202575684,1.0139669179916382,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.75343132019043,392.20263671875,23.583221435546875,25.473785400390625
590,2025-04-30 16:00:50-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.0114872455596924,8.511894226074219,1.0201659202575684,1.0139669179916382,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.75343132019043,392.20263671875,23.583221435546875,25.473785400390625
591,2025-04-30 16:00:51-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.479376792907715,1.0201659202575684,1.0139669179916382,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.75343132019043,392.20263671875,23.583221435546875,25.473785400390625
592,2025-04-30 16:00:52-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.479376792907715,1.0201659202575684,1.0139669179916382,0.002913640346378,0.94450843334198,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.75343132019043,392.20263671875,23.583221435546875,25.473785400390625
593,2025-04-30 16:00:53-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.443259239196777,1.0201659202575684,1.0248150825500488,0.002913640346378,0.94450843334198,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4959904849529266,30.75343132019043,394.0146484375,23.583221435546875,25.473785400390625
594,2025-04-30 16:00:54-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.443259239196777,1.0303940773010254,1.0248150825500488,0.002913640346378,0.94450843334198,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.171974182128906,-0.4710757434368133,30.75343132019043,394.0146484375,23.583221435546875,25.473785400390625
595,2025-04-30 16:00:55-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.568092346191406,1.0303940773010254,1.0248150825500488,0.002913640346378,0.94450843334198,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4710757434368133,30.736391067504883,394.0146484375,23.583221435546875,25.473785400390625
596,2025-04-30 16:00:56-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.449633598327637,1.0303940773010254,1.0248150825500488,0.002913640346378,0.94450843334198,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.36736297607422,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4710757434368133,30.736391067504883,394.0146484375,23.583221435546875,25.473785400390625
597,2025-04-30 16:00:57-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.449633598327637,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39215850830078,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4710757434368133,30.736391067504883,394.0146484375,23.583221435546875,25.473785400390625
598,2025-04-30 16:00:58-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.449633598327637,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39215850830078,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
599,2025-04-30 16:00:59-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.359842300415039,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39215850830078,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.72327423095703,392.1454162597656,23.583221435546875,25.473785400390625
600,2025-04-30 16:01:00-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.5043306350708,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39215850830078,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.72327423095703,392.1454162597656,23.583221435546875,25.473785400390625
601,2025-04-30 16:01:01-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.5043306350708,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39215850830078,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.72327423095703,392.1454162597656,23.583221435546875,25.473785400390625
602,2025-04-30 16:01:02-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.5043306350708,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.363548278808597,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.72327423095703,392.1454162597656,23.583221435546875,25.473785400390625
603,2025-04-30 16:01:03-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.387006759643555,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.363548278808597,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.72327423095703,392.1454162597656,23.583221435546875,25.473785400390625
604,2025-04-30 16:01:04-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.387006759643555,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.363548278808597,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.72327423095703,392.1454162597656,23.583221435546875,25.473785400390625
605,2025-04-30 16:01:05-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.387006759643555,1.0303940773010254,1.0248150825500488,0.002913640346378,0.94450843334198,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.363548278808597,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
606,2025-04-30 16:01:06-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.478715896606445,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.363548278808597,19.33988571166992,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
607,2025-04-30 16:01:07-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.478715896606445,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.37689971923828,19.356098175048828,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4605853259563446,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
608,2025-04-30 16:01:08-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.39879322052002,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.37689971923828,19.356098175048828,20.41886329650879,0,0,1.335886001586914,34.149681091308594,-0.4409165978431701,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
609,2025-04-30 16:01:09-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.558319091796875,1.0303940773010254,1.0248150825500488,0.002913640346378,0.94450843334198,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.37689971923828,19.356098175048828,20.43794250488281,0,0,1.335886001586914,34.149681091308594,-0.4409165978431701,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
610,2025-04-30 16:01:10-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.558319091796875,1.0303940773010254,1.0248150825500488,0.002913640346378,0.94450843334198,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.37689971923828,19.356098175048828,20.43794250488281,0,0,1.335886001586914,34.149681091308594,-0.4409165978431701,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
611,2025-04-30 16:01:11-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.429298400878906,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.37689971923828,19.356098175048828,20.43794250488281,0,0,1.335886001586914,34.149681091308594,-0.4409165978431701,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
612,2025-04-30 16:01:12-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.519960403442383,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39025115966797,19.33034896850586,20.43794250488281,0,0,1.335886001586914,34.149681091308594,-0.4409165978431701,30.736391067504883,392.1454162597656,23.583221435546875,25.473785400390625
613,2025-04-30 16:01:13-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.519960403442383,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39025115966797,19.33034896850586,20.43794250488281,0,0,1.335886001586914,34.149681091308594,-0.4409165978431701,30.736391067504883,394.05279541015625,23.583221435546875,25.473785400390625
614,2025-04-30 16:01:14-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,50.0,50.0,1.7968977689743042,1.023265361785889,8.398929595947266,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39025115966797,19.33034896850586,20.43794250488281,0,0,1.335886001586914,34.149681091308594,-0.4304253756999969,30.736391067504883,394.05279541015625,23.583221435546875,25.473785400390625
615,2025-04-30 16:01:15-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,60.0,50.0,1.7968977689743042,1.023265361785889,8.354940414428711,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9337823390960692,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39025115966797,19.33034896850586,20.43794250488281,0,0,1.335886001586914,34.16279602050781,-0.4304253756999969,30.74688148498535,394.05279541015625,23.583221435546875,25.473785400390625
616,2025-04-30 16:01:16-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,60.0,50.0,1.7968977689743042,1.1153202056884766,8.354940414428711,1.0303940773010254,1.0248150825500488,0.002913640346378,0.9759794473648072,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.39025115966797,19.33034896850586,20.43794250488281,0,0,1.335886001586914,34.16279602050781,-0.4304253756999969,30.74688148498535,394.05279541015625,23.583221435546875,25.473785400390625
617,2025-04-30 16:01:17-04:00,0.0,0.0,1.7968977689743042,0.9866913557052612,60.0,50.0,1.7968977689743042,1.533751130104065,10.44114875793457,1.23743999004364,1.189397931098938,0.2474633157253265,1.2890688180923462,100.0,1.7051527500152588,1.0114872455596924,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,19.04519271850586,20.43794250488281,0,0,1.335886001586914,34.16279602050781,-0.4304253756999969,30.74688148498535,394.05279541015625,23.583221435546875,25.473785400390625
618,2025-04-30 16:01:18-04:00,0.0,0.0,1.7968977689743042,1.288581609725952,60.0,50.0,1.7968977689743042,2.0054931640625,10.44114875793457,1.711661696434021,1.6403735876083374,0.6265307664871216,1.9163339138031008,100.0,1.7051527500152588,1.4063621759414673,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,19.04519271850586,20.43794250488281,0,0,1.335886001586914,34.16279602050781,-0.3792853951454162,30.74688148498535,401.7777099609375,23.583221435546875,25.473785400390625
619,2025-04-30 16:01:19-04:00,0.0,0.0,1.7968977689743042,1.7686924934387207,60.0,50.0,1.7968977689743042,2.3179218769073486,19.15236091613769,2.149619579315185,2.1056067943573,1.00187885761261,2.335230588912964,100.0,1.7051527500152588,1.8945317268371584,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,19.04519271850586,20.43794250488281,0,0,1.335886001586914,33.9883918762207,-0.3792853951454162,30.17515563964844,401.7777099609375,23.583221435546875,25.473785400390625
620,2025-04-30 16:01:20-04:00,0.0,0.0,1.7968977689743042,2.191462755203247,60.0,50.0,1.7968977689743042,2.4840543270111084,21.06447029113769,2.416795492172241,2.374332427978516,1.314617156982422,2.486485481262207,100.0,1.7051527500152588,2.2531425952911377,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,19.04519271850586,20.43794250488281,0,0,1.335886001586914,33.9883918762207,-0.3792853951454162,30.17515563964844,401.7777099609375,23.583221435546875,25.473785400390625
621,2025-04-30 16:01:21-04:00,0.0,0.0,1.7968977689743042,2.459258556365967,60.0,50.0,1.7968977689743042,2.569910049438477,21.06447029113769,2.5423247814178467,2.512569665908813,1.5715649127960205,2.537017583847046,100.0,1.7051527500152588,2.459258556365967,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,19.04519271850586,20.43794250488281,0,0,1.335886001586914,33.9883918762207,-0.3792853951454162,30.17515563964844,401.7777099609375,23.583221435546875,25.473785400390625
622,2025-04-30 16:01:22-04:00,0.0,0.0,1.7968977689743042,2.459258556365967,60.0,50.0,1.7968977689743042,2.6136128902435303,21.578845977783203,2.6036946773529053,2.581998348236084,1.779230713844299,2.5709376335144043,100.0,1.7051527500152588,2.459258556365967,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.92312240600586,20.43794250488281,0,0,1.335886001586914,33.9883918762207,-0.3792853951454162,30.17515563964844,401.7777099609375,23.583221435546875,25.473785400390625
623,2025-04-30 16:01:23-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,50.0,1.7968977689743042,2.6402688026428223,22.00623893737793,2.63840913772583,2.621051788330078,1.9571411609649656,2.58734130859375,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.92312240600586,20.43794250488281,0,0,1.335886001586914,33.9883918762207,-0.3792853951454162,30.17515563964844,410.60882568359375,23.583221435546875,25.473785400390625
624,2025-04-30 16:01:24-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,50.0,1.7968977689743042,2.655146360397339,22.00623893737793,2.661965131759644,2.643988132476806,2.113045454025269,2.6013195514678955,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.92312240600586,20.43794250488281,0,0,1.335886001586914,33.9883918762207,-0.2756933569908142,30.17515563964844,410.60882568359375,23.583221435546875,25.473785400390625
625,2025-04-30 16:01:25-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,50.0,1.7968977689743042,2.665374517440796,22.106040954589844,2.674982786178589,2.658245801925659,2.232995986938477,2.618302822113037,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.92312240600586,20.43794250488281,0,0,1.3175277709960938,33.75236129760742,-0.2756933569908142,29.329370498657227,410.60882568359375,23.583221435546875,25.473785400390625
626,2025-04-30 16:01:26-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,60.0,1.7968977689743042,2.665374517440796,22.415714263916016,2.674982786178589,2.668473958969116,2.325980424880981,2.618302822113037,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.92312240600586,20.43794250488281,0,0,1.3175277709960938,33.75236129760742,-0.2756933569908142,29.329370498657227,410.60882568359375,23.583221435546875,25.473785400390625
627,2025-04-30 16:01:27-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,60.0,1.7968977689743042,2.6818015575408936,22.415714263916016,2.694509506225586,2.668473958969116,2.416175603866577,2.6321165561676025,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.896419525146484,20.43794250488281,0,0,1.3175277709960938,33.75236129760742,-0.2756933569908142,29.329370498657227,410.60882568359375,23.583221435546875,25.473785400390625
628,2025-04-30 16:01:28-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,60.0,1.7968977689743042,2.6818015575408936,22.120275497436523,2.694509506225586,2.6836612224578857,2.4834344387054443,2.6321165561676025,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.896419525146484,20.41886329650879,0,0,1.3175277709960938,33.75236129760742,-0.4789435565471649,29.329370498657227,413.0693359375,23.583221435546875,25.473785400390625
629,2025-04-30 16:01:29-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,60.0,1.7968977689743042,2.693889617919922,22.44576644897461,2.7072176933288574,2.6836612224578857,2.5327162742614746,2.6473805904388428,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.896419525146484,20.41886329650879,0,0,1.3175277709960938,33.75236129760742,-0.4789435565471649,29.28347396850586,413.0693359375,23.583221435546875,25.473785400390625
630,2025-04-30 16:01:30-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,60.0,1.7968977689743042,2.693889617919922,22.44576644897461,2.7072176933288574,2.694199562072754,2.580448627471924,2.6473805904388428,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.896419525146484,20.41886329650879,0,0,1.3175277709960938,33.75236129760742,-0.4789435565471649,29.28347396850586,413.0693359375,23.583221435546875,25.473785400390625
631,2025-04-30 16:01:31-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,60.0,1.7968977689743042,2.693889617919922,22.537437438964844,2.7072176933288574,2.694199562072754,2.6139228343963623,2.664825916290283,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.371177673339844,18.896419525146484,20.41886329650879,0,0,1.3175277709960938,33.75236129760742,-0.4789435565471649,29.28347396850586,413.0693359375,23.583221435546875,25.473785400390625
632,2025-04-30 16:01:32-04:00,0.0,0.0,1.7968977689743042,2.6036946773529053,60.0,60.0,1.7968977689743042,2.7062878608703613,22.3649845123291,2.7189958095550537,2.694199562072754,2.648637294769287,2.643573045730591,100.0,1.7051527500152588,2.6036946773529053,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.354007720947266,18.896419525146484,20.41886329650879,0,0,1.3175277709960938,33.75236129760742,-0.4789435565471649,29.28347396850586,413.0693359375,23.583221435546875,25.473785400390625
633,2025-04-30 16:01:33-04:00,0.0,0.0,1.7968977689743042,2.705358028411865,60.0,60.0,1.7968977689743042,2.7062878608703613,22.3649845123291,2.7189958095550537,2.7072176933288574,2.675602674484253,2.65649676322937,100.0,1.7051527500152588,2.7062878608703613,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.354007720947266,18.896419525146484,20.41886329650879,0,0,1.3175277709960938,33.75236129760742,-0.4789435565471649,29.28347396850586,413.1837768554688,23.583221435546875,25.249481201171875
634,2025-04-30 16:01:34-04:00,0.0,0.0,1.7968977689743042,2.705358028411865,60.0,60.0,1.7968977689743042,2.7062878608703613,22.56050682067871,2.7189958095550537,2.7072176933288574,2.6988487243652344,2.65649676322937,100.0,1.7051527500152588,2.7062878608703613,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.354007720947266,18.896419525146484,20.408180236816406,0,0,1.3175277709960938,33.75236129760742,-0.6113842725753784,29.28347396850586,413.1837768554688,23.583221435546875,25.249481201171875
