,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV Â°C,TE-400B/AI1/OUT.CV Â°C
1690,2025-04-30 15:13:10-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.860842227935791,57.062965393066406,6.898656368255615,6.860842227935791,6.925931453704834,6.837981700897217,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.204158782958984,20.367734909057617,0,0,1.2086900472640991,33.39044570922852,-0.607450366,22.795196533203125,488.9829711914063,22.66998291015625,23.79150391
1691,2025-04-30 15:13:11-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.860842227935791,56.77637481689453,6.898656368255615,6.860842227935791,6.944839000701904,6.848874092102051,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.204158782958984,20.367734909057617,0,0,1.2086900472640991,33.39044570922852,-0.607450366,22.795196533203125,488.9829711914063,22.66998291015625,23.79150391
1692,2025-04-30 15:13:12-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.843794822692871,56.77637481689453,6.898656368255615,6.860842227935791,6.9312005043029785,6.827956676483154,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.28140640258789,20.367734909057617,0,0,1.2086900472640991,33.39044570922852,-0.607450366,22.795196533203125,488.9829711914063,22.66998291015625,23.79150391
1693,2025-04-30 15:13:13-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.843794822692871,57.25249481201172,6.879129886627197,6.843794822692871,6.9312005043029785,6.805495738983154,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.28140640258789,20.37841797,0,0,1.2086900472640991,33.39044570922852,-0.607450366,22.795196533203125,486.9802551269531,22.66998291015625,23.79150391
1694,2025-04-30 15:13:14-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.843794822692871,57.163272857666016,6.879129886627197,6.843794822692871,6.913223743438721,6.830022335,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.28140640258789,20.37841797,0,0,1.2086900472640991,33.39044570922852,-0.607450366,22.795196533203125,486.9802551269531,22.66998291015625,23.79150391
1695,2025-04-30 15:13:15-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.830467224121094,57.163272857666016,6.879129886627197,6.843794822692871,6.901135921478272,6.8524041175842285,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.28140640258789,20.37841797,0,0,1.2086900472640991,33.37995529174805,-0.607450366,22.82404327392578,486.9802551269531,22.66998291015625,23.79150391
1696,2025-04-30 15:13:16-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.830467224121094,56.58771896362305,6.879129886627197,6.830467224121094,6.918492794036865,6.812892436981201,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.28140640258789,20.37841797,0,0,1.2086900472640991,33.37995529174805,-0.607450366,22.82404327392578,486.9802551269531,22.66998291015625,23.79150391
1697,2025-04-30 15:13:17-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.841005325317383,57.10261535644531,6.879129886627197,6.830467224121094,6.932440280914307,6.828252792358398,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.28140640258789,20.37841797,0,0,1.2086900472640991,33.37995529174805,-0.607450366,22.82404327392578,486.9802551269531,22.66998291015625,23.79150391
1698,2025-04-30 15:13:18-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.8276777267456055,57.10261535644531,6.879129886627197,6.830467224121094,6.932440280914307,6.828252792358398,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.28140640258789,20.37841797,0,0,1.2086900472640991,33.37995529174805,-0.607450366,22.82404327392578,489.8222351074219,22.66998291015625,23.79150391
1699,2025-04-30 15:13:19-04:00,100,100,6.836976051330566,6.834186553955078,0,0,6.831087112426758,6.8276777267456055,56.84335708618164,6.879129886627197,6.830467224121094,6.914773464202881,6.817621231079102,100,6.807221412658691,6.834186553955078,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.352100372314453,16.28140640258789,20.37841797,0,0,1.2086900472640991,33.39044570922852,-0.607450366,22.799131393432617,489.8222351074219,22.66998291015625,23.79150391
