,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV °C,TE-400B/AI1/OUT.CV °C
214,2025-04-30 16:23:34-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,56.04145050048828,6.766927719116211,6.726014137268066,6.833256721496582,6.719697952270508,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.39870834350586,20.37841796875,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,480.6859130859375,24.16000366210937,25.217437744140625
215,2025-04-30 16:23:35-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,55.65565872192383,6.766927719116211,6.726014137268066,6.833256721496582,6.719697952270508,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.39870834350586,20.37841796875,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,480.6859130859375,24.16000366210937,25.217437744140625
216,2025-04-30 16:23:36-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,56.05910873413086,6.766927719116211,6.726014137268066,6.833256721496582,6.743340969085693,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.39870834350586,20.37841796875,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,480.6859130859375,24.16000366210937,25.217437744140625
217,2025-04-30 16:23:37-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,56.05910873413086,6.766927719116211,6.726014137268066,6.833256721496582,6.727486610412598,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.373912811279297,20.37841796875,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,480.6859130859375,24.16000366210937,25.217437744140625
218,2025-04-30 16:23:38-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,56.05910873413086,6.766927719116211,6.726014137268066,6.812800407409668,6.7118964195251465,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.373912811279297,20.37841796875,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,479.7131652832031,24.16000366210937,25.217437744140625
219,2025-04-30 16:23:39-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,55.99415969848633,6.766927719116211,6.726014137268066,6.812800407409668,6.728984355926514,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.373912811279297,20.37841796875,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,479.7131652832031,24.16000366210937,25.217437744140625
220,2025-04-30 16:23:40-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,55.99415969848633,6.766927719116211,6.726014137268066,6.802572250366211,6.728984355926514,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.373912811279297,20.37841796875,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,479.7131652832031,24.16000366210937,25.217437744140625
221,2025-04-30 16:23:41-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,55.99415969848633,6.766927719116211,6.726014137268066,6.802572250366211,6.748716354370117,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.373912811279297,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,479.7131652832031,24.16000366210937,25.217437744140625
222,2025-04-30 16:23:42-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.726014137268066,55.79966354370117,6.766927719116211,6.726014137268066,6.802572250366211,6.731379508972168,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.35293197631836,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,479.7131652832031,24.16000366210937,25.217437744140625
223,2025-04-30 16:23:43-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.712376594543457,55.79966354370117,6.766927719116211,6.726014137268066,6.784285545349121,6.720595836639404,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.35293197631836,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,481.63958740234375,24.16000366210937,25.217437744140625
224,2025-04-30 16:23:44-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.725704193115234,56.00713348388672,6.753600120544434,6.713926315307617,6.811250686645508,6.6818132400512695,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.35293197631836,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,481.63958740234375,24.16000366210937,25.217437744140625
225,2025-04-30 16:23:45-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.725704193115234,56.07776641845703,6.753600120544434,6.713926315307617,6.811250686645508,6.70709228515625,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.35293197631836,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,481.63958740234375,24.16000366210937,25.217437744140625
226,2025-04-30 16:23:46-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.725704193115234,56.07776641845703,6.765377998352051,6.7269439697265625,6.79637336730957,6.733473777770996,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.35293197631836,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,481.63958740234375,24.16000366210937,25.217437744140625
227,2025-04-30 16:23:47-04:00,0.0,0.0,6.782115936279297,6.724774360656738,70.0,70.0,6.775606155395508,6.725704193115234,55.95345306396485,6.765377998352051,6.7269439697265625,6.80846118927002,6.733473777770996,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.400615692138672,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,481.63958740234375,24.16000366210937,25.217437744140625
228,2025-04-30 16:23:48-04:00,0.0,0.0,6.782115936279297,6.724774360656738,60.0,70.0,6.775606155395508,6.700288772583008,55.97076416015625,6.765377998352051,6.7269439697265625,6.80846118927002,6.71279764175415,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.400615692138672,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.07056999206543,480.609619140625,24.16000366210937,25.217437744140625
229,2025-04-30 16:23:49-04:00,0.0,0.0,6.782115936279297,6.724774360656738,60.0,70.0,6.775606155395508,6.365234375,55.97076416015625,6.630550861358643,6.62094259262085,6.716095924377441,6.495905876159668,100.0,7.433318614959717,6.775606155395508,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.400615692138672,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.08892822265625,480.609619140625,24.16000366210937,25.217437744140625
230,2025-04-30 16:23:50-04:00,0.0,0.0,6.782115936279297,6.530747413635254,60.0,70.0,6.775606155395508,6.020571231842041,52.289981842041016,6.281238079071045,6.276278972625732,6.590257167816162,6.04246711730957,100.0,7.433318614959717,6.438072204589844,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.400615692138672,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.08892822265625,480.609619140625,24.16000366210937,25.217437744140625
231,2025-04-30 16:23:51-04:00,0.0,0.0,6.782115936279297,6.188252925872803,60.0,70.0,6.775606155395508,5.686756134033203,47.79125595092773,5.933475017547607,5.949592590332031,6.40521764755249,5.689043045043945,100.0,7.433318614959717,6.106117248535156,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,16.400615692138672,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.08892822265625,480.609619140625,24.16000366210937,25.217437744140625
232,2025-04-30 16:23:52-04:00,0.0,0.0,6.782115936279297,5.862496852874756,60.0,70.0,6.775606155395508,5.326905727386475,43.6655158996582,5.590362071990967,5.593771457672119,6.1755452156066895,5.32882022857666,100.0,7.433318614959717,5.773231983184815,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.549816131591797,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.08892822265625,480.609619140625,24.16000366210937,25.217437744140625
233,2025-04-30 16:23:53-04:00,0.0,0.0,6.782115936279297,5.422060012817383,60.0,70.0,6.775606155395508,4.9912309646606445,43.6655158996582,5.226791858673096,5.233300685882568,5.933475017547607,4.978962421417236,100.0,7.433318614959717,5.422060012817383,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.549816131591797,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.6100729703903198,23.08892822265625,449.7673034667969,24.16000366210937,25.217437744140625
234,2025-04-30 16:23:54-04:00,0.0,0.0,6.782115936279297,5.056319713592529,60.0,70.0,6.775606155395508,4.749780654907227,43.6655158996582,4.9180827140808105,4.9174628257751465,5.707522869110107,4.681576728820801,100.0,7.433318614959717,5.056319713592529,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.549816131591797,20.358577728271484,0,0,1.203445315361023,33.39962387084961,-0.7149763107299805,23.08892822265625,449.7673034667969,24.16000366210937,25.217437744140625
235,2025-04-30 16:23:55-04:00,0.0,0.0,6.782115936279297,4.797513008117676,60.0,70.0,6.775606155395508,4.649977207183838,38.155399322509766,4.724364757537842,4.718785762786865,5.506985664367676,4.578890323638916,100.0,7.433318614959717,4.797513008117676,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.549816131591797,20.358577728271484,0,0,1.2519630193710327,33.58451843261719,-0.7149763107299805,25.997373580932617,449.7673034667969,24.16000366210937,25.217437744140625
236,2025-04-30 16:23:56-04:00,0.0,0.0,6.782115936279297,4.666715145111084,60.0,60.0,6.775606155395508,4.611543655395508,38.27266311645508,4.65493631362915,4.6360297203063965,5.347671985626221,4.555953502655029,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.549816131591797,20.358577728271484,0,0,1.2519630193710327,33.58451843261719,-0.7149763107299805,25.997373580932617,449.7673034667969,24.16000366210937,25.217437744140625
237,2025-04-30 16:23:57-04:00,0.0,0.0,6.782115936279297,4.666715145111084,60.0,60.0,6.775606155395508,4.611543655395508,38.27266311645508,4.63014030456543,4.605964660644531,5.225242137908936,4.555953502655029,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.965618133544922,20.358577728271484,0,0,1.2519630193710327,33.58451843261719,-0.7149763107299805,25.997373580932617,449.7673034667969,24.16000366210937,25.217437744140625
238,2025-04-30 16:23:58-04:00,0.0,0.0,6.782115936279297,4.666715145111084,60.0,60.0,6.775606155395508,4.600695610046387,38.188087463378906,4.63014030456543,4.605964660644531,5.124198913574219,4.575809478759766,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.965618133544922,20.358577728271484,0,0,1.2519630193710327,33.58451843261719,-0.7385797500610352,25.997373580932617,441.947021484375,24.16000366210937,25.217437744140625
239,2025-04-30 16:23:59-04:00,0.0,0.0,6.782115936279297,4.666715145111084,60.0,60.0,6.775606155395508,4.600695610046387,38.048439025878906,4.63014030456543,4.605964660644531,5.040822505950928,4.575809478759766,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.965618133544922,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,441.947021484375,24.16000366210937,25.217437744140625
240,2025-04-30 16:24:00-04:00,0.0,0.0,6.782115936279297,4.666715145111084,60.0,60.0,6.775606155395508,4.600695610046387,38.048439025878906,4.63014030456543,4.605964660644531,4.976043224334717,4.575809478759766,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.965618133544922,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,441.947021484375,24.16000366210937,25.217437744140625
241,2025-04-30 16:24:01-04:00,0.0,0.0,6.782115936279297,4.666715145111084,60.0,60.0,6.775606155395508,4.600695610046387,38.1681022644043,4.63014030456543,4.605964660644531,4.918392658233643,4.565670967102051,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33874893188477,17.965618133544922,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,441.947021484375,24.16000366210937,25.217437744140625
242,2025-04-30 16:24:02-04:00,0.0,0.0,6.782115936279297,4.666715145111084,60.0,60.0,6.775606155395508,4.590466499328613,38.28207778930664,4.6180524826049805,4.589846611022949,4.868801116943359,4.565670967102051,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,441.947021484375,24.16000366210937,25.217437744140625
243,2025-04-30 16:24:03-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.28207778930664,4.6180524826049805,4.589846611022949,4.831607341766357,4.565670967102051,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,442.5955200195313,24.16000366210937,25.345611572265625
244,2025-04-30 16:24:04-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.28207778930664,4.6180524826049805,4.589846611022949,4.813320159912109,4.565670967102051,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,442.5955200195313,24.16000366210937,25.345611572265625
245,2025-04-30 16:24:05-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.18172454833984,4.6180524826049805,4.589846611022949,4.788524150848389,4.565670967102051,100.0,7.433318614959717,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,442.5955200195313,24.16000366210937,25.345611572265625
246,2025-04-30 16:24:06-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.18172454833984,4.6180524826049805,4.589846611022949,4.765588283538818,4.565670967102051,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,442.5955200195313,24.16000366210937,25.345611572265625
247,2025-04-30 16:24:07-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.25494766235352,4.6180524826049805,4.589846611022949,4.753190040588379,4.543111324310303,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,442.5955200195313,24.16000366210937,25.345611572265625
248,2025-04-30 16:24:08-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.24465560913086,4.6180524826049805,4.589846611022949,4.753190040588379,4.5541839599609375,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,444.4266357421875,24.16000366210937,25.345611572265625
249,2025-04-30 16:24:09-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.24465560913086,4.6180524826049805,4.589846611022949,4.736143112182617,4.580209732055664,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,444.4266357421875,24.16000366210937,25.345611572265625
250,2025-04-30 16:24:10-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.166133880615234,4.6180524826049805,4.589846611022949,4.736143112182617,4.548871994018555,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,444.4266357421875,24.16000366210937,25.345611572265625
251,2025-04-30 16:24:11-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,37.94034194946289,4.6180524826049805,4.589846611022949,4.724984645843506,4.548871994018555,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,444.4266357421875,24.16000366210937,25.345611572265625
252,2025-04-30 16:24:12-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,37.94034194946289,4.6180524826049805,4.589846611022949,4.7110371589660645,4.548871994018555,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,444.4266357421875,24.16000366210937,25.345611572265625
253,2025-04-30 16:24:13-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.244407653808594,4.6180524826049805,4.589846611022949,4.7110371589660645,4.56081485748291,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,442.06146240234375,24.16000366210937,25.345611572265625
254,2025-04-30 16:24:14-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.244407653808594,4.6180524826049805,4.589846611022949,4.7110371589660645,4.575368881225586,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.95724105834961,442.06146240234375,24.16000366210937,25.345611572265625
255,2025-04-30 16:24:15-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.19245529174805,4.6180524826049805,4.589846611022949,4.7110371589660645,4.544441223144531,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.96773147583008,442.06146240234375,24.16000366210937,25.345611572265625
256,2025-04-30 16:24:16-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,37.940555572509766,4.6180524826049805,4.589846611022949,4.694919586181641,4.544441223144531,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.358577728271484,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.96773147583008,442.06146240234375,24.16000366210937,25.345611572265625
257,2025-04-30 16:24:17-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,37.940555572509766,4.6180524826049805,4.589846611022949,4.694919586181641,4.56964111328125,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.369260787963867,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.96773147583008,442.06146240234375,24.16000366210937,25.345611572265625
258,2025-04-30 16:24:18-04:00,0.0,0.0,5.056319713592529,4.666715145111084,60.0,60.0,4.9912309646606445,4.590466499328613,38.35643768310547,4.6180524826049805,4.589846611022949,4.683451652526856,4.56964111328125,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.369260787963867,0,0,1.2742547988891602,33.61991882324219,-0.7385797500610352,26.96773147583008,441.2222290039063,24.16000366210937,25.345611572265625
259,2025-04-30 16:24:19-04:00,0.0,0.0,5.056319713592529,4.666715145111084,50.0,60.0,4.9912309646606445,4.487254142761231,38.298954010009766,4.6180524826049805,4.589846611022949,4.656795978546143,4.56964111328125,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.369260787963867,0,0,1.2742547988891602,33.6317253112793,-0.7385797500610352,26.979530334472656,441.2222290039063,24.16000366210937,25.345611572265625
260,2025-04-30 16:24:20-04:00,0.0,0.0,5.056319713592529,4.666715145111084,50.0,60.0,4.9912309646606445,3.935544967651367,38.298954010009766,4.29911470413208,4.327630043029785,4.476716041564941,4.018853187561035,100.0,4.6180524826049805,4.666715145111084,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.369260787963867,0,0,1.2742547988891602,33.6317253112793,-0.7385797500610352,26.979530334472656,441.2222290039063,24.16000366210937,25.345611572265625
261,2025-04-30 16:24:21-04:00,0.0,0.0,5.056319713592529,4.174515247344971,50.0,60.0,4.9912309646606445,3.539430618286133,28.90378189086914,3.793898582458496,3.8165245056152335,4.269049644470215,3.453174114227295,100.0,4.6180524826049805,4.062004089355469,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.35019302368164,17.927471160888672,20.369260787963867,0,0,1.2742547988891602,33.6317253112793,-0.7385797500610352,26.979530334472656,441.2222290039063,24.16000366210937,25.345611572265625
262,2025-04-30 16:24:22-04:00,0.0,0.0,5.056319713592529,3.708662271499634,50.0,60.0,4.9912309646606445,3.2198729515075684,25.774080276489254,3.423819303512573,3.4535744190216064,4.068202972412109,3.183612585067749,100.0,4.6180524826049805,3.6138179302215576,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33779525756836,18.759090423583984,20.369260787963867,0,0,1.2742547988891602,33.6317253112793,-0.7385797500610352,26.979530334472656,441.2222290039063,24.16000366210937,25.345611572265625
263,2025-04-30 16:24:23-04:00,0.0,0.0,5.056319713592529,3.3714380264282227,50.0,60.0,4.9912309646606445,2.962925434112549,25.774080276489254,3.137736558914185,3.146105527877808,3.859607458114624,2.9312374591827397,100.0,4.6180524826049805,3.2936408519744877,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33779525756836,18.759090423583984,20.369260787963867,0,0,1.2742547988891602,33.6317253112793,-0.7385797500610352,26.979530334472656,413.5461730957031,24.16000366210937,25.345611572265625
264,2025-04-30 16:24:24-04:00,0.0,0.0,5.056319713592529,3.093723773956299,50.0,60.0,4.9912309646606445,2.760838747024536,22.647050857543945,2.8931868076324463,2.9018654823303223,3.659690380096436,2.68441104888916,100.0,4.6180524826049805,3.0246050357818604,3500.0,0.5,0.000954620190896,20.41733741760254,0.0,10.0,20.41733741760254,20.33779525756836,18.759090423583984,20.388338088989254,0,0,1.2742547988891602,33.6317253112793,-0.7962770462036133,26.979530334472656,413.5461730957031,24.16000366210937,25.345611572265625
